# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-9-9", "time": "15:4:58.967", "channels": [5], "sensor": ["EMG"], "label": ["CH5"], "column": ["nSeq", "DI", "CH5"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["gray"]}}
# EndOfHeader
10260	0	34144	
10261	0	34480	
10262	0	33688	
10263	0	33160	
10264	0	32672	
10265	0	31620	
10266	0	31098	
10267	0	31140	
10268	0	30676	
10269	0	30900	
10270	0	30728	
10271	0	31576	
10272	0	33188	
10273	0	33928	
10274	0	34416	
10275	0	34744	
10276	0	34412	
10277	0	34676	
10278	0	35632	
10279	0	34498	
10280	0	33144	
10281	0	32116	
10282	0	31544	
10283	0	31264	
10284	0	31136	
10285	0	30904	
10286	0	32173	
10287	0	34024	
10288	0	34456	
10289	0	33392	
10290	0	33214	
10291	0	33184	
10292	0	32736	
10293	0	31266	
10294	0	31108	
10295	0	31316	
10296	0	31624	
10297	0	32704	
10298	0	32844	
10299	0	34088	
10300	0	35204	
10301	0	35168	
10302	0	34984	
10303	0	34608	
10304	0	34192	
10305	0	33940	
10306	0	34112	
10307	0	33224	
10308	0	31540	
10309	0	30656	
10310	0	31844	
10311	0	30322	
10312	0	30528	
10313	0	31424	
10314	0	31816	
10315	0	30520	
10316	0	30792	
10317	0	30312	
10318	0	30174	
10319	0	30688	
10320	0	33740	
10321	0	35520	
10322	0	36104	
10323	0	34682	
10324	0	34480	
10325	0	36968	
10326	0	37940	
10327	0	35924	
10328	0	34032	
10329	0	32036	
10330	0	30660	
10331	0	32676	
10332	0	32748	
10333	0	29488	
10334	0	29120	
10335	0	32376	
10336	0	35212	
10337	0	33424	
10338	0	32082	
10339	0	29524	
10340	0	27788	
10341	0	28921	
10342	0	31748	
10343	0	34988	
10344	0	34552	
10345	0	34472	
10346	0	35512	
10347	0	39948	
10348	0	37580	
10349	0	29460	
10350	0	27644	
10351	0	26756	
10352	0	30936	
10353	0	35858	
10354	0	37976	
10355	0	37600	
10356	0	33752	
10357	0	33552	
10358	0	31680	
10359	0	34288	
10360	0	40960	
10361	0	39596	
10362	0	37064	
10363	0	31340	
10364	0	27650	
10365	0	22348	
10366	0	20616	
10367	0	20400	
10368	0	23298	
10369	0	26708	
10370	0	25412	
10371	0	31556	
10372	0	34892	
10373	0	39448	
10374	0	43180	
10375	0	44016	
10376	0	44276	
10377	0	39300	
10378	0	41712	
10379	0	41852	
10380	0	37832	
10381	0	28300	
10382	0	21073	
10383	0	20292	
10384	0	20022	
10385	0	19660	
10386	0	17384	
10387	0	16504	
10388	0	28488	
10389	0	35924	
10390	0	41752	
10391	0	42836	
10392	0	38012	
10393	0	38266	
10394	0	37624	
10395	0	37424	
10396	0	40288	
10397	0	43252	
10398	0	41784	
10399	0	39892	
10400	0	37488	
10401	0	35280	
10402	0	29520	
10403	0	33840	
10404	0	30928	
10405	0	28680	
10406	0	35824	
10407	0	36360	
10408	0	31824	
10409	0	27532	
10410	0	25160	
10411	0	19944	
10412	0	24044	
10413	0	26036	
10414	0	18008	
10415	0	19584	
10416	0	46554	
10417	0	51248	
10418	0	33984	
10419	0	35848	
10420	0	32508	
10421	0	23304	
10422	0	28084	
10423	0	54736	
10424	0	47424	
10425	0	27452	
10426	0	39284	
10427	0	34248	
10428	0	28478	
10429	0	42032	
10430	0	49536	
10431	0	36748	
10432	0	16908	
10433	0	11970	
10434	0	22416	
10435	0	29912	
10436	0	26532	
10437	0	30009	
10438	0	53320	
10439	0	49232	
10440	0	34120	
10441	0	29684	
10442	0	35104	
10443	0	20288	
10444	0	11030	
10445	0	27328	
10446	0	37280	
10447	0	41096	
10448	0	44968	
10449	0	39068	
10450	0	25632	
10451	0	21166	
10452	0	33768	
10453	0	46500	
10454	0	55048	
10455	0	41856	
10456	0	33352	
10457	0	38466	
10458	0	22996	
10459	0	15395	
10460	0	26348	
10461	0	26444	
10462	0	20928	
10463	0	33436	
10464	0	41184	
10465	0	26480	
10466	0	24664	
10467	0	41630	
10468	0	36832	
10469	0	28624	
10470	0	27068	
10471	0	43120	
10472	0	48584	
10473	0	33952	
10474	0	36524	
10475	0	34948	
10476	0	36744	
10477	0	34258	
10478	0	29076	
10479	0	24508	
10480	0	11173	
10481	0	15752	
10482	0	41512	
10483	0	50640	
10484	0	42204	
10485	0	33188	
10486	0	24560	
10487	0	23728	
10488	0	18468	
10489	0	15754	
10490	0	19888	
10491	0	31026	
10492	0	47936	
10493	0	47224	
10494	0	31120	
10495	0	20520	
10496	0	19241	
10497	0	32076	
10498	0	46656	
10499	0	50922	
10500	0	54096	
10501	0	42322	
10502	0	34116	
10503	0	38936	
10504	0	38072	
10505	0	29280	
10506	0	22030	
10507	0	25544	
10508	0	28016	
10509	0	30212	
10510	0	30068	
10511	0	39380	
10512	0	47536	
10513	0	54160	
10514	0	53280	
10515	0	50348	
10516	0	47680	
10517	0	39696	
10518	0	34812	
10519	0	31040	
10520	0	27780	
10521	0	24628	
10522	0	22780	
10523	0	25086	
10524	0	29888	
10525	0	30277	
10526	0	28994	
10527	0	28594	
10528	0	27826	
10529	0	26020	
10530	0	23574	
10531	0	22172	
10532	0	22048	
10533	0	23220	
10534	0	26108	
10535	0	27884	
10536	0	28404	
10537	0	29096	
10538	0	29344	
10539	0	29560	
10540	0	30556	
10541	0	32024	
10542	0	33072	
10543	0	32676	
10544	0	31484	
10545	0	31068	
10546	0	30000	
10547	0	28720	
10548	0	27152	
10549	0	26856	
10550	0	28520	
10551	0	30960	
10552	0	34184	
10553	0	37268	
10554	0	38200	
10555	0	38568	
10556	0	38500	
10557	0	36920	
10558	0	35500	
10559	0	35220	
10560	0	34880	
10561	0	33924	
10562	0	34088	
10563	0	35324	
10564	0	35868	
10565	0	36210	
10566	0	36890	
10567	0	37658	
10568	0	37960	
10569	0	38232	
10570	0	37440	
10571	0	37152	
10572	0	38064	
10573	0	37272	
10574	0	34152	
10575	0	31384	
10576	0	29316	
10577	0	27448	
10578	0	25752	
10579	0	25152	
10580	0	25141	
10581	0	25396	
10582	0	26660	
10583	0	29064	
10584	0	30996	
10585	0	31712	
10586	0	32592	
10587	0	32708	
10588	0	33752	
10589	0	34504	
10590	0	35176	
10591	0	36696	
10592	0	36970	
10593	0	37856	
10594	0	37648	
10595	0	37192	
10596	0	37272	
10597	0	35368	
10598	0	34394	
10599	0	34208	
10600	0	33872	
10601	0	33700	
10602	0	33400	
10603	0	33336	
10604	0	32696	
10605	0	32096	
10606	0	31544	
10607	0	31020	
10608	0	30076	
10609	0	29702	
10610	0	29612	
10611	0	30102	
10612	0	30876	
10613	0	31364	
10614	0	31620	
10615	0	32200	
10616	0	32280	
10617	0	32600	
10618	0	32658	
10619	0	32732	
10620	0	32636	
10621	0	32496	
10622	0	32456	
10623	0	32468	
10624	0	32592	
10625	0	32984	
10626	0	32912	
10627	0	32481	
10628	0	32118	
10629	0	32202	
10630	0	32560	
10631	0	33064	
10632	0	33752	
10633	0	35104	
10634	0	34004	
10635	0	32400	
10636	0	31740	
10637	0	32216	
10638	0	32648	
10639	0	32904	
10640	0	33416	
10641	0	34048	
10642	0	35354	
10643	0	35160	
10644	0	34264	
10645	0	33872	
10646	0	34400	
10647	0	33552	
10648	0	33656	
10649	0	33560	
10650	0	32932	
10651	0	32397	
10652	0	32132	
10653	0	31068	
10654	0	29460	
10655	0	28724	
10656	0	28564	
10657	0	28952	
10658	0	30492	
10659	0	32220	
10660	0	34328	
10661	0	36280	
10662	0	35940	
10663	0	34760	
10664	0	32864	
10665	0	30904	
10666	0	29948	
10667	0	30040	
10668	0	30888	
10669	0	32664	
10670	0	33772	
10671	0	34348	
10672	0	34776	
10673	0	34460	
10674	0	34668	
10675	0	34264	
10676	0	33764	
10677	0	33860	
10678	0	33432	
10679	0	32784	
10680	0	32232	
10681	0	32308	
10682	0	33340	
10683	0	34460	
10684	0	34756	
10685	0	34416	
10686	0	33748	
10687	0	32588	
10688	0	31296	
10689	0	30252	
10690	0	30352	
10691	0	31656	
10692	0	32704	
10693	0	33688	
10694	0	33792	
10695	0	33224	
10696	0	32017	
10697	0	31160	
10698	0	31140	
10699	0	31556	
10700	0	32044	
10701	0	31832	
10702	0	33812	
10703	0	34764	
10704	0	35292	
10705	0	34744	
10706	0	33093	
10707	0	33178	
10708	0	34068	
10709	0	34008	
10710	0	33876	
10711	0	33256	
10712	0	33328	
10713	0	33320	
10714	0	32960	
10715	0	32080	
10716	0	31900	
10717	0	32422	
10718	0	32420	
10719	0	31756	
10720	0	31832	
10721	0	32456	
10722	0	33072	
10723	0	33378	
10724	0	33440	
10725	0	32924	
10726	0	32852	
10727	0	33096	
10728	0	33060	
10729	0	32216	
10730	0	31300	
10731	0	31376	
10732	0	31712	
10733	0	32016	
10734	0	31892	
10735	0	32072	
10736	0	32768	
10737	0	33166	
10738	0	32554	
10739	0	32680	
10740	0	33508	
10741	0	33906	
10742	0	34148	
10743	0	34360	
10744	0	34948	
10745	0	34256	
10746	0	33244	
10747	0	32372	
10748	0	31900	
10749	0	31904	
10750	0	32384	
10751	0	32568	
10752	0	32512	
10753	0	33152	
10754	0	33668	
10755	0	33088	
10756	0	32328	
10757	0	32180	
10758	0	32454	
10759	0	32640	
10760	0	32596	
10761	0	32652	
10762	0	32796	
10763	0	33052	
10764	0	32702	
10765	0	32468	
10766	0	32724	
10767	0	32706	
10768	0	32752	
10769	0	33004	
10770	0	33056	
10771	0	32812	
10772	0	33240	
10773	0	33252	
10774	0	32632	
10775	0	32420	
10776	0	32780	
10777	0	32484	
10778	0	32262	
10779	0	32312	
10780	0	32468	
10781	0	32604	
10782	0	32980	
10783	0	33120	
10784	0	33036	
10785	0	32960	
10786	0	33024	
10787	0	33276	
10788	0	33336	
10789	0	33194	
10790	0	32624	
10791	0	32792	
10792	0	33128	
10793	0	32688	
10794	0	32148	
10795	0	32104	
10796	0	32056	
10797	0	32024	
10798	0	32476	
10799	0	32956	
10800	0	33208	
10801	0	33092	
10802	0	33108	
10803	0	33164	
10804	0	32862	
10805	0	32692	
10806	0	32824	
10807	0	32880	
10808	0	32732	
10809	0	32504	
10810	0	32632	
10811	0	32864	
10812	0	33320	
10813	0	33256	
10814	0	33748	
10815	0	34560	
10816	0	33856	
10817	0	32708	
10818	0	32376	
10819	0	32452	
10820	0	32036	
10821	0	31678	
10822	0	31460	
10823	0	32052	
10824	0	32260	
10825	0	32552	
10826	0	32892	
10827	0	32872	
10828	0	32844	
10829	0	32916	
10830	0	32988	
10831	0	33036	
10832	0	32924	
10833	0	32368	
10834	0	32516	
10835	0	32624	
10836	0	32776	
10837	0	32864	
10838	0	33264	
10839	0	33328	
10840	0	32788	
10841	0	33041	
10842	0	33312	
10843	0	33736	
10844	0	33516	
10845	0	32764	
10846	0	32436	
10847	0	32524	
10848	0	32828	
10849	0	32904	
10850	0	33036	
10851	0	32860	
10852	0	32468	
10853	0	32268	
10854	0	32300	
10855	0	32380	
10856	0	32440	
10857	0	32500	
10858	0	32672	
10859	0	32882	
10860	0	33064	
10861	0	32940	
10862	0	33128	
10863	0	33440	
10864	0	33182	
10865	0	32780	
10866	0	32992	
10867	0	32910	
10868	0	33066	
10869	0	32624	
10870	0	32128	
10871	0	32098	
10872	0	32220	
10873	0	32028	
10874	0	32522	
10875	0	33112	
10876	0	33072	
10877	0	33044	
10878	0	32988	
10879	0	32840	
10880	0	32788	
10881	0	33376	
10882	0	33276	
10883	0	32896	
10884	0	32288	
10885	0	31632	
10886	0	32010	
10887	0	32988	
10888	0	32904	
10889	0	32460	
10890	0	32676	
10891	0	32964	
10892	0	33448	
10893	0	33312	
10894	0	32888	
10895	0	32644	
10896	0	32928	
10897	0	33160	
10898	0	32704	
10899	0	32736	
10900	0	32596	
10901	0	33080	
10902	0	32772	
10903	0	32608	
10904	0	32966	
10905	0	33152	
10906	0	33168	
10907	0	33416	
10908	0	33060	
10909	0	32824	
10910	0	32636	
10911	0	32826	
10912	0	32448	
10913	0	32122	
10914	0	32160	
10915	0	32252	
10916	0	32844	
10917	0	32800	
10918	0	32848	
10919	0	32856	
10920	0	33340	
10921	0	33310	
10922	0	32988	
10923	0	32580	
10924	0	32652	
10925	0	32624	
10926	0	32880	
10927	0	33088	
10928	0	33232	
10929	0	32848	
10930	0	32996	
10931	0	33156	
10932	0	32760	
10933	0	32616	
10934	0	32628	
10935	0	32706	
10936	0	32700	
10937	0	32408	
10938	0	31936	
10939	0	32824	
10940	0	33512	
10941	0	33332	
10942	0	33252	
10943	0	32900	
10944	0	32480	
10945	0	32562	
10946	0	32844	
10947	0	32764	
10948	0	32892	
10949	0	33584	
10950	0	33252	
10951	0	33136	
10952	0	32786	
10953	0	32736	
10954	0	32836	
10955	0	32768	
10956	0	32852	
10957	0	32536	
10958	0	32564	
10959	0	32592	
10960	0	32406	
10961	0	32644	
10962	0	32718	
10963	0	32304	
10964	0	32348	
10965	0	32760	
10966	0	32664	
10967	0	32928	
10968	0	33100	
10969	0	32812	
10970	0	32684	
10971	0	32864	
10972	0	32640	
10973	0	32564	
10974	0	32916	
10975	0	32900	
10976	0	33004	
10977	0	33256	
10978	0	32988	
10979	0	32992	
10980	0	32546	
10981	0	32660	
10982	0	32576	
10983	0	32524	
10984	0	32448	
10985	0	32944	
10986	0	33024	
10987	0	32836	
10988	0	32708	
10989	0	32736	
10990	0	32456	
10991	0	32296	
10992	0	32280	
10993	0	32644	
10994	0	33132	
10995	0	33360	
10996	0	33058	
10997	0	32472	
10998	0	32500	
10999	0	33168	
11000	0	33464	
11001	0	32992	
11002	0	32860	
11003	0	32904	
11004	0	33058	
11005	0	32948	
11006	0	32896	
11007	0	32928	
11008	0	32986	
11009	0	32636	
11010	0	32664	
11011	0	32924	
11012	0	32932	
11013	0	32632	
11014	0	32134	
11015	0	32480	
11016	0	32980	
11017	0	33092	
11018	0	32972	
11019	0	32680	
11020	0	32768	
11021	0	32772	
11022	0	32796	
11023	0	32776	
11024	0	32512	
11025	0	32546	
11026	0	32944	
11027	0	33304	
11028	0	32976	
11029	0	33004	
11030	0	33064	
11031	0	32904	
11032	0	33164	
11033	0	33104	
11034	0	32120	
11035	0	31788	
11036	0	32208	
11037	0	32720	
11038	0	33028	
11039	0	33192	
11040	0	32698	
11041	0	32388	
11042	0	32540	
11043	0	33020	
11044	0	33094	
11045	0	32576	
11046	0	32460	
11047	0	32926	
11048	0	33224	
11049	0	32856	
11050	0	32828	
11051	0	33128	
11052	0	33192	
11053	0	33004	
11054	0	32652	
11055	0	32580	
11056	0	32576	
11057	0	32736	
11058	0	33312	
11059	0	33596	
11060	0	33004	
11061	0	32966	
11062	0	32260	
11063	0	32204	
11064	0	32364	
11065	0	32572	
11066	0	32912	
11067	0	32944	
11068	0	32768	
11069	0	32772	
11070	0	32904	
11071	0	33016	
11072	0	32904	
11073	0	32612	
11074	0	32532	
11075	0	33072	
11076	0	32412	
11077	0	32640	
11078	0	32824	
11079	0	32796	
11080	0	32820	
11081	0	33008	
11082	0	33042	
11083	0	32936	
11084	0	32576	
11085	0	32648	
11086	0	32725	
11087	0	32824	
11088	0	33084	
11089	0	33080	
11090	0	33028	
11091	0	32832	
11092	0	32536	
11093	0	32700	
11094	0	32688	
11095	0	32656	
11096	0	32792	
11097	0	32808	
11098	0	32608	
11099	0	32833	
11100	0	32800	
11101	0	32902	
11102	0	32920	
11103	0	32896	
11104	0	32956	
11105	0	32932	
11106	0	32886	
11107	0	32688	
11108	0	32604	
11109	0	32724	
11110	0	32848	
11111	0	32792	
11112	0	32920	
11113	0	33086	
11114	0	33000	
11115	0	33132	
11116	0	33220	
11117	0	32924	
11118	0	32696	
11119	0	32672	
11120	0	32408	
11121	0	32704	
11122	0	32608	
11123	0	32334	
11124	0	32472	
11125	0	32728	
11126	0	32866	
11127	0	32600	
11128	0	32652	
11129	0	32816	
11130	0	32608	
11131	0	32656	
11132	0	32820	
11133	0	32604	
11134	0	32900	
11135	0	33328	
11136	0	33000	
11137	0	32444	
11138	0	32900	
11139	0	33388	
11140	0	33216	
11141	0	32746	
11142	0	32754	
11143	0	32978	
11144	0	33096	
11145	0	33018	
11146	0	32916	
11147	0	32924	
11148	0	32792	
11149	0	32576	
11150	0	32404	
11151	0	32528	
11152	0	32804	
11153	0	32732	
11154	0	32632	
11155	0	32848	
11156	0	32880	
11157	0	32680	
11158	0	32812	
11159	0	32800	
11160	0	32836	
11161	0	32976	
11162	0	32900	
11163	0	32788	
11164	0	32892	
11165	0	32620	
11166	0	32708	
11167	0	32886	
11168	0	32632	
11169	0	32488	
11170	0	32608	
11171	0	32836	
11172	0	32672	
11173	0	32602	
11174	0	32820	
11175	0	32984	
11176	0	32946	
11177	0	32780	
11178	0	32812	
11179	0	32720	
11180	0	32964	
11181	0	33020	
11182	0	32834	
11183	0	32800	
11184	0	33068	
11185	0	32868	
11186	0	32888	
11187	0	32856	
11188	0	32752	
11189	0	32834	
11190	0	33076	
11191	0	33008	
11192	0	32684	
11193	0	32684	
11194	0	32892	
11195	0	33000	
11196	0	32936	
11197	0	32892	
11198	0	32714	
11199	0	32652	
11200	0	32864	
11201	0	33020	
11202	0	32848	
11203	0	32816	
11204	0	32546	
11205	0	32624	
11206	0	32656	
11207	0	32528	
11208	0	32544	
11209	0	32332	
11210	0	32496	
11211	0	32840	
11212	0	32632	
11213	0	32756	
11214	0	32916	
11215	0	32956	
11216	0	32760	
11217	0	32852	
11218	0	32868	
11219	0	32976	
11220	0	32796	
11221	0	32760	
11222	0	32888	
11223	0	32962	
11224	0	33012	
11225	0	32800	
11226	0	32936	
11227	0	32992	
11228	0	33024	
11229	0	33148	
11230	0	32890	
11231	0	32840	
11232	0	32812	
11233	0	32768	
11234	0	32900	
11235	0	33132	
11236	0	33052	
11237	0	32948	
11238	0	32324	
11239	0	32234	
11240	0	32500	
11241	0	32460	
11242	0	32834	
11243	0	32832	
11244	0	32652	
11245	0	32676	
11246	0	32760	
11247	0	32672	
11248	0	32556	
11249	0	32796	
11250	0	33086	
11251	0	33072	
11252	0	32560	
11253	0	32228	
11254	0	33004	
11255	0	33184	
11256	0	33132	
11257	0	32988	
11258	0	32812	
11259	0	32644	
11260	0	32668	
11261	0	32744	
11262	0	32784	
11263	0	32820	
11264	0	32808	
11265	0	32940	
11266	0	32916	
11267	0	32828	
11268	0	32824	
11269	0	32748	
11270	0	32792	
11271	0	32900	
11272	0	32800	
11273	0	32852	
11274	0	32960	
11275	0	32940	
11276	0	33012	
11277	0	32916	
11278	0	32828	
11279	0	32744	
11280	0	32728	
11281	0	32504	
11282	0	32536	
11283	0	32684	
11284	0	32592	
11285	0	32664	
11286	0	32736	
11287	0	32536	
11288	0	32608	
11289	0	32716	
11290	0	32932	
11291	0	33032	
11292	0	32948	
11293	0	32834	
11294	0	33080	
11295	0	33192	
11296	0	33000	
11297	0	32692	
11298	0	32482	
11299	0	32804	
11300	0	32932	
11301	0	32980	
11302	0	32940	
11303	0	32784	
11304	0	32692	
11305	0	32732	
11306	0	32788	
11307	0	32792	
11308	0	32700	
11309	0	32780	
11310	0	32824	
11311	0	32968	
11312	0	33036	
11313	0	33200	
11314	0	33420	
11315	0	33100	
11316	0	32696	
11317	0	32274	
11318	0	32356	
11319	0	32368	
11320	0	32260	
11321	0	32416	
11322	0	32648	
11323	0	32620	
11324	0	32508	
11325	0	32460	
11326	0	32812	
11327	0	32940	
11328	0	32660	
11329	0	32960	
11330	0	33168	
11331	0	33058	
11332	0	32928	
11333	0	33016	
11334	0	33176	
11335	0	33148	
11336	0	33052	
11337	0	32920	
11338	0	32840	
11339	0	32780	
11340	0	32706	
11341	0	32972	
11342	0	32856	
11343	0	32824	
11344	0	32792	
11345	0	32440	
11346	0	32460	
11347	0	32546	
11348	0	32573	
11349	0	32674	
11350	0	32756	
11351	0	32800	
11352	0	33076	
11353	0	32816	
11354	0	32820	
11355	0	32844	
11356	0	32976	
11357	0	32812	
11358	0	32572	
11359	0	32640	
11360	0	32732	
11361	0	33112	
11362	0	33204	
11363	0	32564	
11364	0	32558	
11365	0	32928	
11366	0	33120	
11367	0	32960	
11368	0	32816	
11369	0	32700	
11370	0	32816	
11371	0	32932	
11372	0	32904	
11373	0	32628	
11374	0	32724	
11375	0	32616	
11376	0	32474	
11377	0	32616	
11378	0	32600	
11379	0	32884	
11380	0	32872	
11381	0	33080	
11382	0	33172	
11383	0	32868	
11384	0	32848	
11385	0	32972	
11386	0	32696	
11387	0	32680	
11388	0	32728	
11389	0	32408	
11390	0	32344	
11391	0	32584	
11392	0	32888	
11393	0	32992	
11394	0	32908	
11395	0	32940	
11396	0	32984	
11397	0	32774	
11398	0	32728	
11399	0	32624	
11400	0	32800	
11401	0	33045	
11402	0	33120	
11403	0	32914	
11404	0	32776	
11405	0	32696	
11406	0	32872	
11407	0	32808	
11408	0	32952	
11409	0	32976	
11410	0	32656	
11411	0	33056	
11412	0	33348	
11413	0	32932	
11414	0	32752	
11415	0	32842	
11416	0	32680	
11417	0	32668	
11418	0	32696	
11419	0	32656	
11420	0	32732	
11421	0	32764	
11422	0	32656	
11423	0	32792	
11424	0	32688	
11425	0	32500	
11426	0	32786	
11427	0	32752	
11428	0	32668	
11429	0	32832	
11430	0	32812	
11431	0	32648	
11432	0	32622	
11433	0	32624	
11434	0	32886	
11435	0	33152	
11436	0	33036	
11437	0	32752	
11438	0	32748	
11439	0	32992	
11440	0	32868	
11441	0	33036	
11442	0	33048	
11443	0	33078	
11444	0	32992	
11445	0	32720	
11446	0	32544	
11447	0	32484	
11448	0	32452	
11449	0	32566	
11450	0	32660	
11451	0	32752	
11452	0	33048	
11453	0	33124	
11454	0	33120	
11455	0	32896	
11456	0	32816	
11457	0	32672	
11458	0	32384	
11459	0	32404	
11460	0	32728	
11461	0	33008	
11462	0	33120	
11463	0	33056	
11464	0	32816	
11465	0	32932	
11466	0	32920	
11467	0	32924	
11468	0	32920	
11469	0	32652	
11470	0	32760	
11471	0	32388	
11472	0	32452	
11473	0	32656	
11474	0	32684	
11475	0	32856	
11476	0	33076	
11477	0	33072	
11478	0	32964	
11479	0	32800	
11480	0	32796	
11481	0	32920	
11482	0	32884	
11483	0	32760	
11484	0	32814	
11485	0	32864	
11486	0	33024	
11487	0	32820	
11488	0	32564	
11489	0	32568	
11490	0	32728	
11491	0	32900	
11492	0	32996	
11493	0	32808	
11494	0	32896	
11495	0	32920	
11496	0	32836	
11497	0	33128	
11498	0	33128	
11499	0	33088	
11500	0	32924	
11501	0	32738	
11502	0	32496	
11503	0	32376	
11504	0	32388	
11505	0	32308	
11506	0	32308	
11507	0	32672	
11508	0	32912	
11509	0	32820	
11510	0	32936	
11511	0	32880	
11512	0	32876	
11513	0	32922	
11514	0	32912	
11515	0	33160	
11516	0	33060	
11517	0	32948	
11518	0	32640	
11519	0	32674	
11520	0	32837	
11521	0	32778	
11522	0	33212	
11523	0	33432	
11524	0	32820	
11525	0	32436	
11526	0	32826	
11527	0	32456	
11528	0	32240	
11529	0	32416	
11530	0	32666	
11531	0	32732	
11532	0	32952	
11533	0	32736	
11534	0	32692	
11535	0	32842	
11536	0	33016	
11537	0	33016	
11538	0	33048	
11539	0	32732	
11540	0	32740	
11541	0	33082	
11542	0	33004	
11543	0	33060	
11544	0	33060	
11545	0	33164	
11546	0	33314	
11547	0	32988	
11548	0	32448	
11549	0	32012	
11550	0	31968	
11551	0	32472	
11552	0	32796	
11553	0	32716	
11554	0	32704	
11555	0	32840	
11556	0	32772	
11557	0	32766	
11558	0	32692	
11559	0	32708	
11560	0	32864	
11561	0	32910	
11562	0	32876	
11563	0	32896	
11564	0	32788	
11565	0	33024	
11566	0	33120	
11567	0	33082	
11568	0	33036	
11569	0	32912	
11570	0	32872	
11571	0	32830	
11572	0	32668	
11573	0	32716	
11574	0	32632	
11575	0	32956	
11576	0	33104	
11577	0	33084	
11578	0	32944	
11579	0	32552	
11580	0	32428	
11581	0	32620	
11582	0	32625	
11583	0	32750	
11584	0	32844	
11585	0	32820	
11586	0	32864	
11587	0	32724	
11588	0	32576	
11589	0	32480	
11590	0	32576	
11591	0	32976	
11592	0	32924	
11593	0	32688	
11594	0	33004	
11595	0	33236	
11596	0	33088	
11597	0	33020	
11598	0	32988	
11599	0	32956	
11600	0	32992	
11601	0	32804	
11602	0	32520	
11603	0	32612	
11604	0	32908	
11605	0	33060	
11606	0	32752	
11607	0	32504	
11608	0	32774	
11609	0	32284	
11610	0	32508	
11611	0	32960	
11612	0	32712	
11613	0	32660	
11614	0	32775	
11615	0	32724	
11616	0	32704	
11617	0	32756	
11618	0	32860	
11619	0	33012	
11620	0	33038	
11621	0	32940	
11622	0	32776	
11623	0	32796	
11624	0	32816	
11625	0	32810	
11626	0	32756	
11627	0	32768	
11628	0	32868	
11629	0	32913	
11630	0	32864	
11631	0	32792	
11632	0	32848	
11633	0	32900	
11634	0	33016	
11635	0	32858	
11636	0	32680	
11637	0	32972	
11638	0	33106	
11639	0	33132	
11640	0	32936	
11641	0	32794	
11642	0	32688	
11643	0	32300	
11644	0	32224	
11645	0	32276	
11646	0	32400	
11647	0	32938	
11648	0	33188	
11649	0	32756	
11650	0	32624	
11651	0	32756	
11652	0	32892	
11653	0	32944	
11654	0	32860	
11655	0	32876	
11656	0	32876	
11657	0	32928	
11658	0	32884	
11659	0	32864	
11660	0	32868	
11661	0	32826	
11662	0	32844	
11663	0	32892	
11664	0	32764	
11665	0	32678	
11666	0	32720	
11667	0	32812	
11668	0	32884	
11669	0	32964	
11670	0	32920	
11671	0	32908	
11672	0	33064	
11673	0	33132	
11674	0	32980	
11675	0	32672	
11676	0	32360	
11677	0	32442	
11678	0	32416	
11679	0	32424	
11680	0	32636	
11681	0	32700	
11682	0	32746	
11683	0	32864	
11684	0	32884	
11685	0	32900	
11686	0	32776	
11687	0	32940	
11688	0	32916	
11689	0	33088	
11690	0	33152	
11691	0	32896	
11692	0	32744	
11693	0	32832	
11694	0	32836	
11695	0	32912	
11696	0	32928	
11697	0	32546	
11698	0	32600	
11699	0	32744	
11700	0	32822	
11701	0	32912	
11702	0	32920	
11703	0	32832	
11704	0	32556	
11705	0	32165	
11706	0	32374	
11707	0	32636	
11708	0	32956	
11709	0	32726	
11710	0	32552	
11711	0	32580	
11712	0	32572	
11713	0	33038	
11714	0	33248	
11715	0	33160	
11716	0	32984	
11717	0	33040	
11718	0	33010	
11719	0	32880	
11720	0	32840	
11721	0	32780	
11722	0	32836	
11723	0	32556	
11724	0	32704	
11725	0	32864	
11726	0	32724	
11727	0	32948	
11728	0	33092	
11729	0	33132	
11730	0	32834	
11731	0	32816	
11732	0	32788	
11733	0	32816	
11734	0	33000	
11735	0	32914	
11736	0	32880	
11737	0	32744	
11738	0	32608	
11739	0	32532	
11740	0	32788	
11741	0	32684	
11742	0	32480	
11743	0	32786	
11744	0	32798	
11745	0	32788	
11746	0	32718	
11747	0	32688	
11748	0	32776	
11749	0	32780	
11750	0	32856	
11751	0	32772	
11752	0	32848	
11753	0	32980	
11754	0	33048	
11755	0	32928	
11756	0	32930	
11757	0	33004	
11758	0	32868	
11759	0	32676	
11760	0	32932	
11761	0	33144	
